10	1.9891e+30	-5.94152e+09	-2.86384e+09	0	-13.2294	-7.11402	0	-2.43161e+21	-3.17622e+21	0	3.285e+23	2.11473e+13	3.67371e+13	0	41192.4	71691.9	0	1.21342e+16	2.10775e+16	0	4.867e+24	1.55998e+13	2.68173e+13	0	30412	52522.9	0	3.38462e+17	5.81785e+17	0	5.972e+24	1.32e+13	2.26962e+13	0	25741.7	44598.7	0	5.7998e+17	9.97072e+17	0	6.39e+23	1.06964e+13	1.8252e+13	0	20854.9	36101.3	0	9.6246e+16	1.64248e+17	0	1.898e+27	5.85059e+12	9.24526e+12	0	11015.5	19150.2	0	1.12784e+21	1.78369e+21	0	5.683e+26	4.62523e+12	6.30221e+12	0	7762.3	13553.3	0	7.27013e+20	9.87846e+20	0	8.681e+25	4.37546e+12	3.9147e+12	0	4537.7	8516.9	0	2.48314e+20	2.21704e+20	0	1.024e+26	5.25884e+12	2.92764e+12	0	2649.87	6111.42	0	3.27416e+20	1.81209e+20	0	7.342e+22	1.31332e+13	2.3297e+13	0	25590.7	45755.4	0	6.70274e+15	1.19856e+16	0	
10	1.9891e+30	-5.96798e+09	-2.87807e+09	0	-13.2318	-7.1172	0	-2.4129e+21	-3.15334e+21	0	3.285e+23	2.12296e+13	3.68804e+13	0	41192.5	71692	0	1.20401e+16	2.09141e+16	0	4.867e+24	1.56607e+13	2.69223e+13	0	30412.1	52523.1	0	3.35825e+17	5.77262e+17	0	5.972e+24	1.32515e+13	2.27854e+13	0	25741.9	44599	0	5.75445e+17	9.89303e+17	0	6.39e+23	1.07381e+13	1.83242e+13	0	20855.2	36101.8	0	9.5488e+16	1.62963e+17	0	1.898e+27	5.87262e+12	9.28357e+12	0	11016.7	19152.1	0	1.11849e+21	1.76957e+21	0	5.683e+26	4.64076e+12	6.32932e+12	0	7764.85	13556.8	0	7.2083e+20	9.80373e+20	0	8.681e+25	4.38454e+12	3.93174e+12	0	4543.4	8521.99	0	2.46537e+20	2.20623e+20	0	1.024e+26	5.26414e+12	2.93986e+12	0	2656.25	6114.96	0	3.26019e+20	1.8101e+20	0	7.342e+22	1.31843e+13	2.33885e+13	0	25590.9	45755.7	0	6.65033e+15	1.18922e+16	0	
10	1.9891e+30	-5.99445e+09	-2.89231e+09	0	-13.2342	-7.12036	0	-2.39441e+21	-3.1307e+21	0	3.285e+23	2.1312e+13	3.70238e+13	0	41192.6	71692.2	0	1.1947e+16	2.07525e+16	0	4.867e+24	1.57215e+13	2.70274e+13	0	30412.3	52523.3	0	3.33218e+17	5.72791e+17	0	5.972e+24	1.3303e+13	2.28746e+13	0	25742.1	44599.3	0	5.70962e+17	9.81624e+17	0	6.39e+23	1.07798e+13	1.83965e+13	0	20855.5	36102.3	0	9.47389e+16	1.61694e+17	0	1.898e+27	5.89465e+12	9.32187e+12	0	11017.9	19153.9	0	1.10927e+21	1.75561e+21	0	5.683e+26	4.65629e+12	6.35644e+12	0	7767.37	13560.2	0	7.14723e+20	9.72981e+20	0	8.681e+25	4.39364e+12	3.94879e+12	0	4549.06	8527.06	0	2.44776e+20	2.19548e+20	0	1.024e+26	5.26946e+12	2.9521e+12	0	2662.6	6118.49	0	3.24627e+20	1.80809e+20	0	7.342e+22	1.32355e+13	2.348e+13	0	25591.1	45756	0	6.59854e+15	1.18e+16	0	
10	1.9891e+30	-6.02092e+09	-2.90655e+09	0	-13.2366	-7.1235	0	-2.37612e+21	-3.10831e+21	0	3.285e+23	2.13944e+13	3.71672e+13	0	41192.6	71692.3	0	1.18549e+16	2.05928e+16	0	4.867e+24	1.57823e+13	2.71324e+13	0	30412.4	52523.6	0	3.30642e+17	5.68372e+17	0	5.972e+24	1.33545e+13	2.29638e+13	0	25742.3	44599.7	0	5.66532e+17	9.74034e+17	0	6.39e+23	1.08215e+13	1.84687e+13	0	20855.8	36102.9	0	9.39985e+16	1.60438e+17	0	1.898e+27	5.91669e+12	9.36018e+12	0	11019.1	19155.8	0	1.10015e+21	1.74182e+21	0	5.683e+26	4.67183e+12	6.38356e+12	0	7769.88	13563.7	0	7.08691e+20	9.6567e+20	0	8.681e+25	4.40274e+12	3.96585e+12	0	4554.68	8532.11	0	2.43031e+20	2.18478e+20	0	1.024e+26	5.27479e+12	2.96434e+12	0	2668.93	6122.02	0	3.2324e+20	1.80604e+20	0	7.342e+22	1.32867e+13	2.35715e+13	0	25591.3	45756.4	0	6.54735e+15	1.17088e+16	0	
10	1.9891e+30	-6.04739e+09	-2.9208e+09	0	-13.239	-7.12661	0	-2.35804e+21	-3.08616e+21	0	3.285e+23	2.14768e+13	3.73106e+13	0	41192.7	71692.4	0	1.1764e+16	2.04349e+16	0	4.867e+24	1.58431e+13	2.72375e+13	0	30412.5	52523.8	0	3.28095e+17	5.64004e+17	0	5.972e+24	1.3406e+13	2.3053e+13	0	25742.5	44600	0	5.62153e+17	9.66532e+17	0	6.39e+23	1.08632e+13	1.85409e+13	0	20856.1	36103.4	0	9.32668e+16	1.59198e+17	0	1.898e+27	5.93873e+12	9.39849e+12	0	11020.2	19157.6	0	1.09115e+21	1.72819e+21	0	5.683e+26	4.68737e+12	6.41069e+12	0	7772.36	13567	0	7.02732e+20	9.58437e+20	0	8.681e+25	4.41185e+12	3.98291e+12	0	4560.26	8537.13	0	2.41302e+20	2.17414e+20	0	1.024e+26	5.28014e+12	2.97659e+12	0	2675.23	6125.54	0	3.21858e+20	1.80397e+20	0	7.342e+22	1.33379e+13	2.36631e+13	0	25591.4	45756.7	0	6.49675e+15	1.16187e+16	0	
10	1.9891e+30	-6.07387e+09	-2.93506e+09	0	-13.2414	-7.1297	0	-2.34017e+21	-3.06424e+21	0	3.285e+23	2.15592e+13	3.7454e+13	0	41192.8	71692.5	0	1.16741e+16	2.02789e+16	0	4.867e+24	1.5904e+13	2.73425e+13	0	30412.7	52524	0	3.25578e+17	5.59686e+17	0	5.972e+24	1.34575e+13	2.31422e+13	0	25742.7	44600.3	0	5.57824e+17	9.59117e+17	0	6.39e+23	1.09049e+13	1.86131e+13	0	20856.4	36103.9	0	9.25436e+16	1.57972e+17	0	1.898e+27	5.96077e+12	9.43681e+12	0	11021.4	19159.4	0	1.08225e+21	1.71471e+21	0	5.683e+26	4.70292e+12	6.43783e+12	0	7774.82	13570.4	0	6.96846e+20	9.51283e+20	0	8.681e+25	4.42098e+12	3.99999e+12	0	4565.8	8542.13	0	2.39589e+20	2.16355e+20	0	1.024e+26	5.28549e+12	2.98884e+12	0	2681.5	6129.07	0	3.20482e+20	1.80186e+20	0	7.342e+22	1.33891e+13	2.37546e+13	0	25591.6	45757	0	6.44674e+15	1.15296e+16	0	
10	1.9891e+30	-6.10036e+09	-2.94932e+09	0	-13.2437	-7.13277	0	-2.32249e+21	-3.04257e+21	0	3.285e+23	2.16416e+13	3.75974e+13	0	41192.9	71692.6	0	1.15852e+16	2.01246e+16	0	4.867e+24	1.59648e+13	2.74476e+13	0	30412.8	52524.3	0	3.23089e+17	5.55417e+17	0	5.972e+24	1.3509e+13	2.32314e+13	0	25742.9	44600.6	0	5.53545e+17	9.51786e+17	0	6.39e+23	1.09466e+13	1.86853e+13	0	20856.6	36104.3	0	9.18288e+16	1.5676e+17	0	1.898e+27	5.98282e+12	9.47513e+12	0	11022.5	19161.2	0	1.07347e+21	1.70139e+21	0	5.683e+26	4.71847e+12	6.46497e+12	0	7777.27	13573.7	0	6.91032e+20	9.44207e+20	0	8.681e+25	4.43012e+12	4.01708e+12	0	4571.3	8547.1	0	2.37892e+20	2.15301e+20	0	1.024e+26	5.29086e+12	3.0011e+12	0	2687.75	6132.58	0	3.19112e+20	1.79973e+20	0	7.342e+22	1.34403e+13	2.38461e+13	0	25591.8	45757.3	0	6.3973e+15	1.14415e+16	0	
10	1.9891e+30	-6.12685e+09	-2.96359e+09	0	-13.2461	-7.13582	0	-2.30501e+21	-3.02112e+21	0	3.285e+23	2.1724e+13	3.77407e+13	0	41192.9	71692.8	0	1.14973e+16	1.99721e+16	0	4.867e+24	1.60256e+13	2.75526e+13	0	30412.9	52524.5	0	3.20629e+17	5.51197e+17	0	5.972e+24	1.35604e+13	2.33206e+13	0	25743.1	44600.9	0	5.49316e+17	9.44539e+17	0	6.39e+23	1.09883e+13	1.87575e+13	0	20856.9	36104.8	0	9.11222e+16	1.55562e+17	0	1.898e+27	6.00486e+12	9.51346e+12	0	11023.6	19163	0	1.06478e+21	1.68822e+21	0	5.683e+26	4.73403e+12	6.49212e+12	0	7779.69	13577	0	6.85288e+20	9.37206e+20	0	8.681e+25	4.43927e+12	4.03418e+12	0	4576.76	8552.05	0	2.36211e+20	2.14253e+20	0	1.024e+26	5.29624e+12	3.01337e+12	0	2693.97	6136.1	0	3.17746e+20	1.79757e+20	0	7.342e+22	1.34914e+13	2.39376e+13	0	25592	45757.6	0	6.34842e+15	1.13545e+16	0	
10	1.9891e+30	-6.15334e+09	-2.97786e+09	0	-13.2484	-7.13885	0	-2.28772e+21	-2.99991e+21	0	3.285e+23	2.18063e+13	3.78841e+13	0	41193	71692.9	0	1.14104e+16	1.98213e+16	0	4.867e+24	1.60864e+13	2.76577e+13	0	30413.1	52524.7	0	3.18197e+17	5.47025e+17	0	5.972e+24	1.36119e+13	2.34098e+13	0	25743.2	44601.3	0	5.45134e+17	9.37374e+17	0	6.39e+23	1.10301e+13	1.88297e+13	0	20857.2	36105.3	0	9.04237e+16	1.54377e+17	0	1.898e+27	6.02691e+12	9.55178e+12	0	11024.8	19164.8	0	1.05621e+21	1.67521e+21	0	5.683e+26	4.74959e+12	6.51928e+12	0	7782.09	13580.3	0	6.79613e+20	9.3028e+20	0	8.681e+25	4.44842e+12	4.05129e+12	0	4582.18	8556.97	0	2.34545e+20	2.1321e+20	0	1.024e+26	5.30164e+12	3.02565e+12	0	2700.16	6139.6	0	3.16386e+20	1.79538e+20	0	7.342e+22	1.35426e+13	2.40291e+13	0	25592.1	45757.9	0	6.30011e+15	1.12684e+16	0	
10	1.9891e+30	-6.17984e+09	-2.99214e+09	0	-13.2507	-7.14185	0	-2.27063e+21	-2.97892e+21	0	3.285e+23	2.18887e+13	3.80275e+13	0	41193.1	71693	0	1.13245e+16	1.96722e+16	0	4.867e+24	1.61473e+13	2.77627e+13	0	30413.2	52524.9	0	3.15792e+17	5.429e+17	0	5.972e+24	1.36634e+13	2.3499e+13	0	25743.4	44601.6	0	5.41e+17	9.30291e+17	0	6.39e+23	1.10718e+13	1.89019e+13	0	20857.5	36105.8	0	8.97332e+16	1.53206e+17	0	1.898e+27	6.04896e+12	9.59012e+12	0	11025.9	19166.5	0	1.04773e+21	1.66234e+21	0	5.683e+26	4.76516e+12	6.54644e+12	0	7784.47	13583.6	0	6.74007e+20	9.23428e+20	0	8.681e+25	4.45759e+12	4.06841e+12	0	4587.57	8561.87	0	2.32895e+20	2.12172e+20	0	1.024e+26	5.30704e+12	3.03793e+12	0	2706.33	6143.11	0	3.15032e+20	1.79316e+20	0	7.342e+22	1.35938e+13	2.41206e+13	0	25592.3	45758.2	0	6.25234e+15	1.11833e+16	0	
10	1.9891e+30	-6.20635e+09	-3.00643e+09	0	-13.2529	-7.14484	0	-2.25372e+21	-2.95815e+21	0	3.285e+23	2.19711e+13	3.81709e+13	0	41193.1	71693.1	0	1.12396e+16	1.95248e+16	0	4.867e+24	1.62081e+13	2.78678e+13	0	30413.3	52525.2	0	3.13415e+17	5.38822e+17	0	5.972e+24	1.37149e+13	2.35882e+13	0	25743.6	44601.9	0	5.36913e+17	9.23287e+17	0	6.39e+23	1.11135e+13	1.89741e+13	0	20857.8	36106.3	0	8.90505e+16	1.52048e+17	0	1.898e+27	6.07101e+12	9.62845e+12	0	11027	19168.3	0	1.03935e+21	1.64962e+21	0	5.683e+26	4.78073e+12	6.57361e+12	0	7786.83	13586.8	0	6.68467e+20	9.1665e+20	0	8.681e+25	4.46677e+12	4.08554e+12	0	4592.92	8566.75	0	2.3126e+20	2.1114e+20	0	1.024e+26	5.31246e+12	3.05022e+12	0	2712.47	6146.61	0	3.13683e+20	1.79091e+20	0	7.342e+22	1.3645e+13	2.42122e+13	0	25592.5	45758.5	0	6.20512e+15	1.10991e+16	0	
10	1.9891e+30	-6.23285e+09	-3.02072e+09	0	-13.2552	-7.1478	0	-2.237e+21	-2.9376e+21	0	3.285e+23	2.20535e+13	3.83143e+13	0	41193.2	71693.2	0	1.11556e+16	1.9379e+16	0	4.867e+24	1.62689e+13	2.79728e+13	0	30413.5	52525.4	0	3.11064e+17	5.34789e+17	0	5.972e+24	1.37664e+13	2.36774e+13	0	25743.8	44602.2	0	5.32872e+17	9.16362e+17	0	6.39e+23	1.11552e+13	1.90463e+13	0	20858.1	36106.7	0	8.83757e+16	1.50903e+17	0	1.898e+27	6.09307e+12	9.66679e+12	0	11028	19170	0	1.03108e+21	1.63705e+21	0	5.683e+26	4.7963e+12	6.60079e+12	0	7789.18	13590	0	6.62994e+20	9.09943e+20	0	8.681e+25	4.47597e+12	4.10268e+12	0	4598.22	8571.6	0	2.29639e+20	2.10113e+20	0	1.024e+26	5.31789e+12	3.06252e+12	0	2718.58	6150.1	0	3.12339e+20	1.78864e+20	0	7.342e+22	1.36962e+13	2.43037e+13	0	25592.6	45758.8	0	6.15843e+15	1.10159e+16	0	
10	1.9891e+30	-6.25937e+09	-3.03502e+09	0	-13.2574	-7.15075	0	-2.22046e+21	-2.91726e+21	0	3.285e+23	2.21359e+13	3.84577e+13	0	41193.3	71693.4	0	1.10725e+16	1.92348e+16	0	4.867e+24	1.63297e+13	2.80779e+13	0	30413.6	52525.6	0	3.0874e+17	5.30801e+17	0	5.972e+24	1.38179e+13	2.37666e+13	0	25744	44602.5	0	5.28877e+17	9.09515e+17	0	6.39e+23	1.11969e+13	1.91185e+13	0	20858.3	36107.2	0	8.77084e+16	1.49771e+17	0	1.898e+27	6.11513e+12	9.70513e+12	0	11029.1	19171.7	0	1.0229e+21	1.62461e+21	0	5.683e+26	4.81188e+12	6.62798e+12	0	7791.5	13593.2	0	6.57585e+20	9.03307e+20	0	8.681e+25	4.48517e+12	4.11982e+12	0	4603.5	8576.43	0	2.28034e+20	2.09091e+20	0	1.024e+26	5.32334e+12	3.07482e+12	0	2724.67	6153.6	0	3.11e+20	1.78634e+20	0	7.342e+22	1.37474e+13	2.43952e+13	0	25592.8	45759.1	0	6.11226e+15	1.09337e+16	0	
10	1.9891e+30	-6.28588e+09	-3.04933e+09	0	-13.2596	-7.15367	0	-2.2041e+21	-2.89714e+21	0	3.285e+23	2.22183e+13	3.86011e+13	0	41193.3	71693.5	0	1.09904e+16	1.90923e+16	0	4.867e+24	1.63906e+13	2.81829e+13	0	30413.7	52525.8	0	3.06442e+17	5.26858e+17	0	5.972e+24	1.38694e+13	2.38558e+13	0	25744.1	44602.8	0	5.24926e+17	9.02744e+17	0	6.39e+23	1.12386e+13	1.91908e+13	0	20858.6	36107.7	0	8.70487e+16	1.48652e+17	0	1.898e+27	6.13719e+12	9.74348e+12	0	11030.2	19173.4	0	1.01482e+21	1.61232e+21	0	5.683e+26	4.82747e+12	6.65516e+12	0	7793.81	13596.4	0	6.52241e+20	8.96741e+20	0	8.681e+25	4.49438e+12	4.13698e+12	0	4608.73	8581.23	0	2.26443e+20	2.08075e+20	0	1.024e+26	5.32879e+12	3.08713e+12	0	2730.73	6157.08	0	3.09667e+20	1.78401e+20	0	7.342e+22	1.37986e+13	2.44867e+13	0	25593	45759.4	0	6.06661e+15	1.08523e+16	0	
10	1.9891e+30	-6.31241e+09	-3.06364e+09	0	-13.2619	-7.15657	0	-2.18792e+21	-2.87723e+21	0	3.285e+23	2.23007e+13	3.87445e+13	0	41193.4	71693.6	0	1.09092e+16	1.89513e+16	0	4.867e+24	1.64514e+13	2.8288e+13	0	30413.8	52526	0	3.04169e+17	5.22959e+17	0	5.972e+24	1.39209e+13	2.3945e+13	0	25744.3	44603.1	0	5.21019e+17	8.96049e+17	0	6.39e+23	1.12804e+13	1.9263e+13	0	20858.9	36108.2	0	8.63964e+16	1.47546e+17	0	1.898e+27	6.15925e+12	9.78182e+12	0	11031.3	19175.1	0	1.00683e+21	1.60016e+21	0	5.683e+26	4.84306e+12	6.68236e+12	0	7796.09	13599.5	0	6.46959e+20	8.90244e+20	0	8.681e+25	4.5036e+12	4.15415e+12	0	4613.93	8586.02	0	2.24867e+20	2.07064e+20	0	1.024e+26	5.33426e+12	3.09945e+12	0	2736.76	6160.56	0	3.0834e+20	1.78166e+20	0	7.342e+22	1.38497e+13	2.45782e+13	0	25593.1	45759.7	0	6.02147e+15	1.07719e+16	0	
10	1.9891e+30	-6.33893e+09	-3.07795e+09	0	-13.264	-7.15945	0	-2.17192e+21	-2.85753e+21	0	3.285e+23	2.2383e+13	3.88878e+13	0	41193.5	71693.7	0	1.08289e+16	1.88119e+16	0	4.867e+24	1.65122e+13	2.8393e+13	0	30414	52526.2	0	3.01921e+17	5.19102e+17	0	5.972e+24	1.39723e+13	2.40342e+13	0	25744.5	44603.4	0	5.17156e+17	8.89427e+17	0	6.39e+23	1.13221e+13	1.93352e+13	0	20859.1	36108.6	0	8.57514e+16	1.46451e+17	0	1.898e+27	6.18131e+12	9.82018e+12	0	11032.3	19176.8	0	9.98936e+20	1.58814e+21	0	5.683e+26	4.85865e+12	6.70956e+12	0	7798.36	13602.7	0	6.4174e+20	8.83815e+20	0	8.681e+25	4.51284e+12	4.17133e+12	0	4619.09	8590.78	0	2.23305e+20	2.06059e+20	0	1.024e+26	5.33974e+12	3.11177e+12	0	2742.77	6164.04	0	3.07017e+20	1.77929e+20	0	7.342e+22	1.39009e+13	2.46697e+13	0	25593.3	45760	0	5.97683e+15	1.06923e+16	0	
10	1.9891e+30	-6.36546e+09	-3.09227e+09	0	-13.2662	-7.16232	0	-2.15609e+21	-2.83803e+21	0	3.285e+23	2.24654e+13	3.90312e+13	0	41193.5	71693.8	0	1.07495e+16	1.8674e+16	0	4.867e+24	1.65731e+13	2.84981e+13	0	30414.1	52526.5	0	2.99698e+17	5.15288e+17	0	5.972e+24	1.40238e+13	2.41234e+13	0	25744.7	44603.7	0	5.13335e+17	8.82879e+17	0	6.39e+23	1.13638e+13	1.94074e+13	0	20859.4	36109.1	0	8.51135e+16	1.45369e+17	0	1.898e+27	6.20338e+12	9.85853e+12	0	11033.4	19178.5	0	9.91133e+20	1.57625e+21	0	5.683e+26	4.87425e+12	6.73677e+12	0	7800.61	13605.8	0	6.36582e+20	8.77454e+20	0	8.681e+25	4.52208e+12	4.18851e+12	0	4624.22	8595.51	0	2.21757e+20	2.05059e+20	0	1.024e+26	5.34523e+12	3.1241e+12	0	2748.76	6167.52	0	3.05701e+20	1.77688e+20	0	7.342e+22	1.39521e+13	2.47613e+13	0	25593.5	45760.3	0	5.93268e+15	1.06136e+16	0	
10	1.9891e+30	-6.392e+09	-3.1066e+09	0	-13.2684	-7.16516	0	-2.14042e+21	-2.81873e+21	0	3.285e+23	2.25478e+13	3.91746e+13	0	41193.6	71693.9	0	1.06709e+16	1.85377e+16	0	4.867e+24	1.66339e+13	2.86031e+13	0	30414.2	52526.7	0	2.975e+17	5.11516e+17	0	5.972e+24	1.40753e+13	2.42126e+13	0	25744.8	44604	0	5.09557e+17	8.76403e+17	0	6.39e+23	1.14055e+13	1.94796e+13	0	20859.7	36109.5	0	8.44828e+16	1.44298e+17	0	1.898e+27	6.22544e+12	9.89689e+12	0	11034.4	19180.1	0	9.8342e+20	1.5645e+21	0	5.683e+26	4.88986e+12	6.76399e+12	0	7802.84	13608.8	0	6.31483e+20	8.71159e+20	0	8.681e+25	4.53133e+12	4.20571e+12	0	4629.31	8600.22	0	2.20224e+20	2.04064e+20	0	1.024e+26	5.35074e+12	3.13644e+12	0	2754.71	6170.98	0	3.04389e+20	1.77446e+20	0	7.342e+22	1.40033e+13	2.48528e+13	0	25593.6	45760.6	0	5.88902e+15	1.05358e+16	0	
10	1.9891e+30	-6.41854e+09	-3.12093e+09	0	-13.2705	-7.16799	0	-2.12493e+21	-2.79962e+21	0	3.285e+23	2.26302e+13	3.9318e+13	0	41193.7	71694.1	0	1.05932e+16	1.84028e+16	0	4.867e+24	1.66947e+13	2.87082e+13	0	30414.3	52526.9	0	2.95326e+17	5.07786e+17	0	5.972e+24	1.41268e+13	2.43018e+13	0	25745	44604.3	0	5.0582e+17	8.69997e+17	0	6.39e+23	1.14472e+13	1.95519e+13	0	20859.9	36110	0	8.3859e+16	1.4324e+17	0	1.898e+27	6.24751e+12	9.93525e+12	0	11035.4	19181.8	0	9.75796e+20	1.55287e+21	0	5.683e+26	4.90546e+12	6.79121e+12	0	7805.05	13611.9	0	6.26445e+20	8.64929e+20	0	8.681e+25	4.5406e+12	4.22291e+12	0	4634.37	8604.91	0	2.18704e+20	2.03074e+20	0	1.024e+26	5.35625e+12	3.14879e+12	0	2760.65	6174.45	0	3.03083e+20	1.77201e+20	0	7.342e+22	1.40545e+13	2.49443e+13	0	25593.8	45760.9	0	5.84584e+15	1.04589e+16	0	
10	1.9891e+30	-6.44508e+09	-3.13527e+09	0	-13.2727	-7.17079	0	-2.1096e+21	-2.78072e+21	0	3.285e+23	2.27126e+13	3.94614e+13	0	41193.7	71694.2	0	1.05163e+16	1.82694e+16	0	4.867e+24	1.67555e+13	2.88132e+13	0	30414.4	52527.1	0	2.93175e+17	5.04095e+17	0	5.972e+24	1.41783e+13	2.4391e+13	0	25745.2	44604.6	0	5.02124e+17	8.63662e+17	0	6.39e+23	1.1489e+13	1.96241e+13	0	20860.2	36110.4	0	8.32421e+16	1.42193e+17	0	1.898e+27	6.26959e+12	9.97362e+12	0	11036.5	19183.4	0	9.6826e+20	1.54137e+21	0	5.683e+26	4.92108e+12	6.81843e+12	0	7807.25	13614.9	0	6.21464e+20	8.58763e+20	0	8.681e+25	4.54987e+12	4.24013e+12	0	4639.39	8609.58	0	2.17198e+20	2.0209e+20	0	1.024e+26	5.36178e+12	3.16114e+12	0	2766.55	6177.91	0	3.01782e+20	1.76953e+20	0	7.342e+22	1.41057e+13	2.50358e+13	0	25594	45761.2	0	5.80314e+15	1.03827e+16	0	
10	1.9891e+30	-6.47163e+09	-3.14962e+09	0	-13.2748	-7.17358	0	-2.09443e+21	-2.76201e+21	0	3.285e+23	2.2795e+13	3.96048e+13	0	41193.8	71694.3	0	1.04403e+16	1.81374e+16	0	4.867e+24	1.68164e+13	2.89183e+13	0	30414.6	52527.3	0	2.91048e+17	5.00445e+17	0	5.972e+24	1.42298e+13	2.44802e+13	0	25745.3	44604.9	0	4.98468e+17	8.57396e+17	0	6.39e+23	1.15307e+13	1.96963e+13	0	20860.5	36110.9	0	8.2632e+16	1.41157e+17	0	1.898e+27	6.29166e+12	1.0012e+13	0	11037.5	19185	0	9.6081e+20	1.53e+21	0	5.683e+26	4.93669e+12	6.84567e+12	0	7809.43	13617.9	0	6.16541e+20	8.52662e+20	0	8.681e+25	4.55915e+12	4.25735e+12	0	4644.38	8614.23	0	2.15706e+20	2.01111e+20	0	1.024e+26	5.36732e+12	3.1735e+12	0	2772.43	6181.36	0	3.00487e+20	1.76704e+20	0	7.342e+22	1.41569e+13	2.51274e+13	0	25594.1	45761.4	0	5.7609e+15	1.03075e+16	0	
10	1.9891e+30	-6.49818e+09	-3.16397e+09	0	-13.2769	-7.17635	0	-2.07943e+21	-2.74348e+21	0	3.285e+23	2.28774e+13	3.97482e+13	0	41193.9	71694.4	0	1.03651e+16	1.80069e+16	0	4.867e+24	1.68772e+13	2.90233e+13	0	30414.7	52527.5	0	2.88944e+17	4.96835e+17	0	5.972e+24	1.42813e+13	2.45694e+13	0	25745.5	44605.2	0	4.94853e+17	8.51197e+17	0	6.39e+23	1.15724e+13	1.97685e+13	0	20860.7	36111.3	0	8.20285e+16	1.40133e+17	0	1.898e+27	6.31374e+12	1.00504e+13	0	11038.5	19186.6	0	9.53444e+20	1.51875e+21	0	5.683e+26	4.95231e+12	6.87291e+12	0	7811.59	13620.9	0	6.11675e+20	8.46623e+20	0	8.681e+25	4.56845e+12	4.27459e+12	0	4649.33	8618.85	0	2.14228e+20	2.00137e+20	0	1.024e+26	5.37287e+12	3.18587e+12	0	2778.29	6184.81	0	2.99197e+20	1.76452e+20	0	7.342e+22	1.42081e+13	2.52189e+13	0	25594.3	45761.7	0	5.71912e+15	1.0233e+16	0	
10	1.9891e+30	-6.52473e+09	-3.17832e+09	0	-13.279	-7.1791	0	-2.06458e+21	-2.72515e+21	0	3.285e+23	2.29598e+13	3.98916e+13	0	41193.9	71694.5	0	1.02907e+16	1.78777e+16	0	4.867e+24	1.6938e+13	2.91284e+13	0	30414.8	52527.7	0	2.86863e+17	4.93263e+17	0	5.972e+24	1.43328e+13	2.46587e+13	0	25745.7	44605.4	0	4.91276e+17	8.45065e+17	0	6.39e+23	1.16141e+13	1.98407e+13	0	20861	36111.7	0	8.14317e+16	1.3912e+17	0	1.898e+27	6.33581e+12	1.00887e+13	0	11039.5	19188.2	0	9.46163e+20	1.50763e+21	0	5.683e+26	4.96794e+12	6.90015e+12	0	7813.73	13623.9	0	6.06865e+20	8.40646e+20	0	8.681e+25	4.57775e+12	4.29183e+12	0	4654.25	8623.45	0	2.12762e+20	1.99168e+20	0	1.024e+26	5.37843e+12	3.19824e+12	0	2784.12	6188.25	0	2.97912e+20	1.76198e+20	0	7.342e+22	1.42592e+13	2.53104e+13	0	25594.4	45762	0	5.67779e+15	1.01593e+16	0	
10	1.9891e+30	-6.55129e+09	-3.19268e+09	0	-13.281	-7.18183	0	-2.04988e+21	-2.707e+21	0	3.285e+23	2.30421e+13	4.00349e+13	0	41194	71694.6	0	1.02171e+16	1.775e+16	0	4.867e+24	1.69989e+13	2.92335e+13	0	30414.9	52527.9	0	2.84804e+17	4.8973e+17	0	5.972e+24	1.43843e+13	2.47479e+13	0	25745.8	44605.7	0	4.87738e+17	8.39e+17	0	6.39e+23	1.16558e+13	1.9913e+13	0	20861.2	36112.2	0	8.08413e+16	1.38117e+17	0	1.898e+27	6.35789e+12	1.01271e+13	0	11040.5	19189.8	0	9.38964e+20	1.49663e+21	0	5.683e+26	4.98357e+12	6.9274e+12	0	7815.86	13626.9	0	6.02109e+20	8.3473e+20	0	8.681e+25	4.58706e+12	4.30908e+12	0	4659.13	8628.03	0	2.1131e+20	1.98205e+20	0	1.024e+26	5.384e+12	3.21062e+12	0	2789.93	6191.69	0	2.96633e+20	1.75941e+20	0	7.342e+22	1.43104e+13	2.54019e+13	0	25594.6	45762.3	0	5.63691e+15	1.00864e+16	0	
10	1.9891e+30	-6.57786e+09	-3.20705e+09	0	-13.2831	-7.18454	0	-2.03535e+21	-2.68903e+21	0	3.285e+23	2.31245e+13	4.01783e+13	0	41194.1	71694.7	0	1.01443e+16	1.76236e+16	0	4.867e+24	1.70597e+13	2.93385e+13	0	30415	52528.1	0	2.82767e+17	4.86235e+17	0	5.972e+24	1.44358e+13	2.48371e+13	0	25746	44606	0	4.84238e+17	8.32999e+17	0	6.39e+23	1.16976e+13	1.99852e+13	0	20861.5	36112.6	0	8.02573e+16	1.37126e+17	0	1.898e+27	6.37998e+12	1.01655e+13	0	11041.5	19191.4	0	9.31846e+20	1.48574e+21	0	5.683e+26	4.9992e+12	6.95466e+12	0	7817.97	13629.8	0	5.97408e+20	8.28875e+20	0	8.681e+25	4.59639e+12	4.32634e+12	0	4663.98	8632.58	0	2.09871e+20	1.97247e+20	0	1.024e+26	5.38959e+12	3.22301e+12	0	2795.71	6195.12	0	2.95359e+20	1.75683e+20	0	7.342e+22	1.43616e+13	2.54934e+13	0	25594.7	45762.5	0	5.59647e+15	1.00143e+16	0	
